32;212000020;21;2;1;4;3;5;3;7;2;8;1;10;2;11;0;13;1;14;1;17;29;20;0;21;2;22;0;23;0;24;9;25;8;26;2;27;0;28;0;29;0;30;2;31;22;32;15;33;17;34;0;35;1;36;0
32;212000021;21;2;2;4;1;5;6;7;1;8;0;10;2;11;2;13;1;14;0;17;31;20;1;21;1;22;0;23;0;24;11;25;14;26;0;27;0;28;0;29;0;30;2;31;17;32;8;33;18;34;0;35;1;36;0
32;212000022;21;2;0;4;0;5;6;7;2;8;0;10;0;11;0;13;3;14;2;17;14;20;0;21;1;22;0;23;0;24;16;25;32;26;0;27;0;28;0;29;0;30;1;31;16;32;27;33;6;34;0;35;0;36;0
32;212000023;21;2;0;4;1;5;12;7;0;8;0;10;3;11;0;13;2;14;2;17;0;20;0;21;1;22;1;23;0;24;18;25;56;26;0;27;0;28;0;29;0;30;6;31;6;32;32;33;22;34;0;35;0;36;0
32;212000024;21;2;0;4;1;5;20;7;2;8;0;10;0;11;2;13;0;14;1;17;1;20;1;21;3;22;0;23;2;24;32;25;71;26;1;27;0;28;0;29;0;30;21;31;7;32;54;33;31;34;0;35;0;36;0
32;212000025;21;2;0;4;2;5;5;7;0;8;2;10;1;11;0;13;1;14;0;17;2;20;1;21;3;22;0;23;1;24;22;25;68;26;0;27;1;28;0;29;0;30;16;31;6;32;39;33;22;34;0;35;1;36;0
32;212000026;21;2;1;4;3;5;7;7;0;8;0;10;0;11;0;13;0;14;0;17;2;20;0;21;2;22;0;23;0;24;8;25;55;26;0;27;0;28;0;29;0;30;22;31;2;32;29;33;20;34;0;35;0;36;0
32;212000026;21;2;2;4;5;5;10;7;2;8;0;10;1;11;1;13;1;14;1;17;0;20;0;21;0;22;0;23;1;24;8;25;52;26;1;27;0;28;0;29;0;30;12;31;7;32;39;33;25;34;0;35;0;36;0
32;212000027;21;2;0;4;1;5;12;7;0;8;1;10;0;11;0;13;1;14;2;17;0;20;2;21;2;22;0;23;1;24;20;25;71;26;1;27;0;28;0;29;0;30;15;31;5;32;48;33;8;34;0;35;0;36;0
32;212000028;21;2;1;4;1;5;10;7;0;8;0;10;0;11;1;13;0;14;0;17;2;20;0;21;1;22;0;23;1;24;23;25;53;26;0;27;1;28;1;29;0;30;8;31;8;32;59;33;17;34;0;35;2;36;0
32;212000029;21;2;2;4;0;5;8;7;2;8;0;10;0;11;1;13;0;14;1;17;2;20;0;21;1;22;0;23;0;24;16;25;86;26;0;27;1;28;0;29;0;30;16;31;9;32;34;33;19;34;1;35;1;36;0
32;212000029;21;2;1;4;2;5;9;7;0;8;0;10;1;11;0;13;1;14;0;17;4;20;0;21;2;22;0;23;0;24;20;25;86;26;0;27;0;28;0;29;0;30;14;31;9;32;36;33;27;34;0;35;0;36;0
32;212000030;21;2;1;4;0;5;12;7;3;8;0;10;2;11;0;13;0;14;2;17;0;20;0;21;1;22;1;23;3;24;25;25;99;26;1;27;0;28;1;29;0;30;8;31;2;32;69;33;44;34;0;35;0;36;0
32;212000031;21;2;3;4;0;5;13;7;2;8;1;10;0;11;2;13;2;14;1;17;3;20;0;21;2;22;0;23;0;24;24;25;108;26;0;27;0;28;0;29;0;30;25;31;2;32;84;33;19;34;0;35;1;36;0
32;212000032;21;2;1;4;0;5;11;7;0;8;1;10;0;11;1;13;0;14;0;17;3;20;0;21;2;22;0;23;0;24;19;25;98;26;0;27;0;28;0;29;0;30;15;31;11;32;78;33;36;34;0;35;0;36;0
32;212000033;21;2;0;4;0;5;13;7;1;8;0;10;1;11;1;13;0;14;2;17;0;20;1;21;1;22;0;23;0;24;11;25;90;26;0;27;0;28;0;29;0;30;12;31;3;32;48;33;20;34;0;35;0;36;0
32;212000033;21;2;1;4;1;5;9;7;0;8;0;10;1;11;1;13;0;14;0;17;2;20;0;21;1;22;0;23;0;24;5;25;75;26;0;27;0;28;0;29;0;30;17;31;3;32;46;33;19;34;0;35;0;36;0
32;212000034;21;2;0;4;5;5;17;7;0;8;0;10;1;11;2;13;0;14;0;17;1;20;1;21;0;22;0;23;1;24;30;25;77;26;1;27;0;28;0;29;0;30;14;31;14;32;58;33;34;34;0;35;0;36;0
32;212000035;21;2;1;4;4;5;8;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;0;21;3;22;0;23;0;24;21;25;75;26;0;27;0;28;0;29;0;30;20;31;3;32;43;33;24;34;0;35;0;36;0
32;212000036;21;2;0;4;2;5;14;7;0;8;1;10;0;11;0;13;0;14;1;17;2;20;0;21;1;22;0;23;1;24;26;25;105;26;1;27;0;28;1;29;0;30;31;31;15;32;78;33;16;34;0;35;0;36;0
32;212000037;21;2;1;4;1;5;9;7;0;8;0;10;0;11;1;13;0;14;0;17;1;20;1;21;4;22;0;23;1;24;8;25;72;26;1;27;0;28;0;29;0;30;28;31;7;32;56;33;42;34;0;35;0;36;0
32;212000038;21;2;1;4;2;5;7;7;0;8;1;10;2;11;1;13;0;14;0;17;1;20;1;21;1;22;0;23;0;24;17;25;92;26;0;27;0;28;0;29;0;30;16;31;12;32;38;33;23;34;0;35;0;36;1
32;212000039;21;2;0;4;0;5;13;7;0;8;0;10;1;11;0;13;1;14;2;17;2;20;0;21;0;22;0;23;0;24;24;25;92;26;0;27;0;28;0;29;0;30;19;31;7;32;53;33;35;34;0;35;0;36;0
32;212000040;21;2;1;4;1;5;19;7;1;8;0;10;1;11;3;13;3;14;1;17;2;20;0;21;4;22;0;23;1;24;18;25;95;26;3;27;0;28;0;29;0;30;11;31;3;32;40;33;32;34;0;35;0;36;0
32;212000041;21;2;0;4;0;5;12;7;1;8;0;10;5;11;1;13;1;14;1;17;0;20;0;21;3;22;0;23;0;24;24;25;74;26;0;27;0;28;0;29;0;30;23;31;12;32;61;33;22;34;0;35;1;36;0
32;212000042;21;2;1;4;1;5;14;7;0;8;1;10;3;11;1;13;1;14;1;17;4;20;0;21;0;22;1;23;0;24;13;25;19;26;0;27;0;28;0;29;0;30;5;31;16;32;14;33;10;34;0;35;0;36;0
32;212000043;21;2;1;4;0;5;17;7;0;8;0;10;1;11;0;13;1;14;2;17;4;20;0;21;2;22;0;23;1;24;27;25;70;26;0;27;0;28;0;29;0;30;7;31;7;32;50;33;28;34;0;35;0;36;0
32;212000044;21;2;0;4;0;5;13;7;0;8;0;10;0;11;1;13;1;14;0;17;0;20;0;21;1;22;0;23;0;24;17;25;49;26;0;27;0;28;0;29;0;30;4;31;3;32;35;33;12;34;0;35;0;36;0
32;212000045;21;2;0;4;1;5;17;7;0;8;1;10;2;11;1;13;0;14;4;17;1;20;0;21;2;22;0;23;0;24;23;25;58;26;1;27;0;28;0;29;0;30;12;31;6;32;34;33;15;34;0;35;0;36;0
32;212000046;21;2;2;4;2;5;14;7;0;8;0;10;0;11;0;13;0;14;0;17;1;20;4;21;2;22;0;23;0;24;21;25;53;26;0;27;0;28;0;29;0;30;16;31;4;32;44;33;13;34;0;35;0;36;0
32;212000047;21;2;0;4;1;5;29;7;3;8;1;10;1;11;3;13;0;14;1;17;2;20;2;21;1;22;0;23;0;24;24;25;89;26;0;27;0;28;0;29;0;30;20;31;8;32;53;33;22;34;1;35;0;36;0
32;212000048;21;2;0;4;0;5;6;7;0;8;0;10;0;11;0;13;0;14;1;17;0;20;1;21;2;22;0;23;0;24;27;25;70;26;0;27;0;28;0;29;0;30;10;31;8;32;52;33;20;34;1;35;0;36;0
32;212000049;21;2;1;4;2;5;19;7;0;8;1;10;1;11;1;13;1;14;0;17;0;20;0;21;2;22;0;23;0;24;32;25;64;26;1;27;0;28;0;29;0;30;6;31;1;32;55;33;16;34;0;35;0;36;0
32;212000050;21;2;1;4;2;5;9;7;0;8;2;10;0;11;0;13;0;14;3;17;23;20;0;21;1;22;0;23;4;24;32;25;60;26;0;27;0;28;1;29;0;30;14;31;3;32;58;33;8;34;0;35;0;36;0
32;212000051;21;2;0;4;1;5;9;7;0;8;0;10;3;11;3;13;0;14;1;17;1;20;0;21;2;22;0;23;0;24;25;25;72;26;0;27;0;28;0;29;0;30;14;31;7;32;59;33;16;34;1;35;0;36;0
32;212000052;21;2;0;4;1;5;9;7;0;8;1;10;0;11;0;13;1;14;2;17;1;20;0;21;0;22;0;23;1;24;13;25;56;26;1;27;0;28;0;29;0;30;13;31;4;32;48;33;8;34;0;35;0;36;0
32;212000053;21;2;0;4;0;5;21;7;0;8;0;10;0;11;0;13;1;14;0;17;8;20;0;21;3;22;0;23;0;24;15;25;97;26;0;27;0;28;0;29;0;30;39;31;3;32;53;33;32;34;2;35;0;36;0
32;212000054;21;2;0;4;1;5;16;7;0;8;1;10;1;11;2;13;0;14;0;17;1;20;1;21;1;22;0;23;1;24;28;25;71;26;0;27;0;28;1;29;1;30;3;31;8;32;45;33;17;34;0;35;1;36;0
32;212000055;21;2;0;4;1;5;14;7;1;8;1;10;2;11;0;13;0;14;0;17;5;20;0;21;3;22;0;23;1;24;28;25;63;26;0;27;0;28;0;29;0;30;6;31;3;32;41;33;12;34;0;35;1;36;0
32;212000056;21;2;0;4;2;5;6;7;1;8;0;10;1;11;0;13;1;14;2;17;9;20;0;21;2;22;0;23;0;24;30;25;72;26;1;27;1;28;0;29;0;30;9;31;2;32;45;33;20;34;0;35;0;36;0
32;212000057;21;2;2;4;3;5;24;7;0;8;1;10;5;11;4;13;0;14;2;17;3;20;4;21;0;22;0;23;1;24;41;25;79;26;0;27;0;28;1;29;0;30;20;31;8;32;62;33;16;34;0;35;0;36;0
32;212000058;21;2;1;4;1;5;17;7;3;8;0;10;0;11;2;13;1;14;0;17;3;20;1;21;1;22;0;23;1;24;21;25;67;26;0;27;0;28;0;29;0;30;8;31;2;32;52;33;16;34;0;35;0;36;0
32;212000059;21;2;1;4;0;5;17;7;0;8;0;10;1;11;2;13;2;14;2;17;0;20;1;21;1;22;0;23;2;24;25;25;99;26;1;27;0;28;1;29;0;30;11;31;7;32;58;33;27;34;0;35;1;36;0
32;212000060;21;2;0;4;4;5;20;7;2;8;0;10;0;11;0;13;0;14;1;17;3;20;2;21;2;22;0;23;2;24;30;25;83;26;0;27;0;28;0;29;1;30;17;31;8;32;42;33;22;34;1;35;0;36;0
32;212000061;21;2;1;4;1;5;17;7;0;8;0;10;1;11;3;13;2;14;5;17;3;20;2;21;2;22;1;23;0;24;21;25;77;26;0;27;0;28;0;29;0;30;11;31;5;32;42;33;23;34;0;35;0;36;0
32;212000062;21;2;0;4;0;5;9;7;0;8;1;10;2;11;0;13;0;14;1;17;5;20;0;21;4;22;1;23;1;24;33;25;70;26;0;27;0;28;0;29;0;30;11;31;9;32;45;33;23;34;0;35;0;36;0
32;212000063;21;2;2;4;3;5;21;7;1;8;1;10;0;11;0;13;0;14;0;17;2;20;0;21;11;22;0;23;1;24;30;25;100;26;0;27;0;28;0;29;0;30;20;31;9;32;43;33;22;34;0;35;0;36;0
32;212000064;21;2;2;4;0;5;20;7;2;8;0;10;0;11;2;13;1;14;2;17;1;20;2;21;1;22;1;23;2;24;37;25;64;26;0;27;0;28;0;29;1;30;16;31;8;32;53;33;21;34;0;35;0;36;0
32;212000065;21;2;0;4;1;5;8;7;1;8;0;10;0;11;0;13;1;14;2;17;1;20;3;21;2;22;0;23;0;24;17;25;66;26;0;27;0;28;0;29;0;30;8;31;3;32;41;33;18;34;0;35;1;36;0
32;212000066;21;2;0;4;0;5;15;7;2;8;0;10;2;11;1;13;0;14;1;17;7;20;1;21;5;22;0;23;1;24;27;25;72;26;1;27;0;28;0;29;1;30;4;31;4;32;51;33;26;34;0;35;0;36;0
32;212000067;21;2;1;4;2;5;16;7;0;8;0;10;1;11;0;13;1;14;0;17;3;20;0;21;3;22;0;23;0;24;18;25;45;26;0;27;1;28;0;29;0;30;5;31;14;32;62;33;22;34;0;35;1;36;0
32;212000068;21;2;2;4;1;5;16;7;1;8;2;10;0;11;1;13;3;14;0;17;2;20;0;21;1;22;0;23;0;24;45;25;95;26;0;27;0;28;0;29;0;30;20;31;6;32;65;33;22;34;0;35;0;36;0
32;212000069;21;2;3;4;1;5;13;7;1;8;0;10;0;11;2;13;4;14;3;17;6;20;0;21;6;22;0;23;3;24;26;25;77;26;1;27;0;28;0;29;0;30;3;31;10;32;35;33;23;34;0;35;0;36;0
32;212000070;21;2;1;4;2;5;12;7;0;8;0;10;4;11;0;13;2;14;2;17;2;20;0;21;4;22;1;23;0;24;33;25;46;26;0;27;0;28;0;29;0;30;3;31;5;32;70;33;24;34;0;35;0;36;0
32;212000071;21;2;0;4;2;5;10;7;2;8;0;10;0;11;2;13;0;14;1;17;3;20;0;21;4;22;0;23;0;24;20;25;89;26;0;27;0;28;0;29;0;30;13;31;1;32;66;33;27;34;0;35;0;36;0
32;212000072;21;2;2;4;1;5;14;7;1;8;0;10;2;11;3;13;0;14;2;17;3;20;1;21;3;22;0;23;0;24;26;25;71;26;0;27;0;28;0;29;0;30;9;31;5;32;46;33;26;34;0;35;0;36;0
32;212000073;21;2;0;4;1;5;11;7;0;8;0;10;1;11;0;13;3;14;2;17;3;20;0;21;2;22;0;23;0;24;21;25;66;26;1;27;0;28;0;29;0;30;3;31;9;32;43;33;28;34;0;35;1;36;0
32;212000074;21;2;1;4;2;5;11;7;0;8;0;10;0;11;0;13;0;14;1;17;1;20;0;21;3;22;1;23;1;24;20;25;73;26;0;27;0;28;0;29;0;30;7;31;2;32;35;33;36;34;0;35;1;36;0
32;212000075;21;2;0;4;2;5;13;7;0;8;0;10;2;11;4;13;0;14;3;17;1;20;0;21;6;22;1;23;0;24;21;25;55;26;0;27;0;28;0;29;0;30;12;31;8;32;53;33;28;34;0;35;0;36;0
32;212000076;21;2;0;4;2;5;16;7;3;8;0;10;0;11;0;13;1;14;2;17;1;20;1;21;0;22;0;23;0;24;38;25;61;26;0;27;0;28;0;29;0;30;5;31;15;32;71;33;10;34;0;35;0;36;0
32;212000077;21;2;0;4;0;5;9;7;0;8;0;10;1;11;0;13;0;14;0;17;2;20;2;21;1;22;0;23;1;24;31;25;64;26;0;27;0;28;0;29;0;30;8;31;6;32;37;33;19;34;0;35;0;36;0
32;212000077;21;2;1;4;0;5;2;7;0;8;0;10;0;11;0;13;2;14;0;17;2;20;0;21;0;22;0;23;0;24;18;25;41;26;1;27;0;28;0;29;0;30;10;31;8;32;26;33;12;34;0;35;1;36;0
32;212000078;21;2;2;4;0;5;13;7;2;8;1;10;1;11;4;13;1;14;3;17;3;20;1;21;4;22;0;23;3;24;24;25;57;26;0;27;0;28;0;29;0;30;6;31;5;32;42;33;30;34;1;35;1;36;0
32;212000079;21;2;1;4;0;5;15;7;1;8;1;10;1;11;2;13;1;14;1;17;9;20;0;21;0;22;0;23;1;24;39;25;78;26;0;27;0;28;0;29;0;30;9;31;10;32;53;33;24;34;0;35;0;36;0
32;212000080;21;2;1;4;0;5;19;7;1;8;1;10;0;11;1;13;1;14;1;17;2;20;0;21;0;22;0;23;1;24;30;25;35;26;0;27;0;28;0;29;0;30;4;31;3;32;26;33;11;34;0;35;1;36;0
32;212000081;21;2;0;4;4;5;17;7;0;8;0;10;0;11;0;13;3;14;0;17;3;20;1;21;2;22;0;23;0;24;27;25;80;26;0;27;0;28;0;29;1;30;6;31;4;32;41;33;27;34;0;35;0;36;0
32;212000082;21;2;0;4;0;5;10;7;0;8;0;10;1;11;1;13;0;14;0;17;7;20;0;21;1;22;0;23;0;24;32;25;62;26;1;27;0;28;0;29;0;30;7;31;2;32;37;33;19;34;0;35;0;36;0
32;212000083;21;2;2;4;0;5;12;7;0;8;0;10;3;11;0;13;1;14;0;17;5;20;2;21;3;22;0;23;0;24;12;25;79;26;0;27;0;28;0;29;0;30;8;31;8;32;30;33;34;34;0;35;0;36;0
32;212000084;21;2;0;4;0;5;13;7;0;8;0;10;0;11;0;13;3;14;2;17;2;20;1;21;2;22;0;23;0;24;21;25;48;26;1;27;0;28;0;29;0;30;3;31;5;32;36;33;13;34;0;35;0;36;0
32;212000085;21;2;2;4;0;5;18;7;0;8;1;10;0;11;0;13;1;14;0;17;3;20;0;21;2;22;0;23;0;24;42;25;87;26;0;27;0;28;0;29;0;30;17;31;6;32;67;33;19;34;0;35;0;36;0
32;212000086;21;2;0;4;1;5;6;7;0;8;2;10;0;11;2;13;2;14;3;17;8;20;0;21;1;22;0;23;1;24;15;25;56;26;0;27;0;28;0;29;0;30;4;31;11;32;22;33;17;34;0;35;0;36;0
32;212000087;21;2;0;4;1;5;15;7;1;8;1;10;2;11;3;13;4;14;1;17;1;20;1;21;0;22;0;23;0;24;30;25;65;26;0;27;0;28;0;29;0;30;10;31;6;32;35;33;22;34;0;35;0;36;0
32;212000088;21;2;0;4;2;5;10;7;0;8;0;10;1;11;1;13;2;14;0;17;1;20;1;21;1;22;1;23;0;24;24;25;85;26;0;27;0;28;0;29;0;30;5;31;6;32;38;33;23;34;0;35;1;36;0
32;212000089;21;2;1;4;2;5;7;7;0;8;0;10;1;11;1;13;1;14;1;17;0;20;0;21;2;22;0;23;1;24;43;25;60;26;0;27;0;28;0;29;0;30;7;31;3;32;37;33;15;34;0;35;0;36;1
32;212000090;21;2;2;4;2;5;21;7;0;8;1;10;1;11;1;13;2;14;0;17;1;20;1;21;5;22;0;23;0;24;27;25;79;26;1;27;0;28;0;29;0;30;9;31;7;32;43;33;17;34;0;35;0;36;0
32;212000091;21;2;0;4;2;5;10;7;4;8;0;10;3;11;0;13;0;14;1;17;1;20;0;21;0;22;0;23;0;24;26;25;56;26;0;27;0;28;0;29;0;30;11;31;7;32;46;33;25;34;0;35;0;36;0
32;212000092;21;2;1;4;1;5;8;7;0;8;0;10;1;11;1;13;0;14;1;17;0;20;0;21;2;22;0;23;0;24;39;25;85;26;0;27;0;28;0;29;0;30;13;31;7;32;68;33;33;34;0;35;0;36;0
32;212000093;21;2;1;4;2;5;17;7;1;8;0;10;2;11;0;13;1;14;2;17;2;20;2;21;6;22;0;23;0;24;27;25;60;26;1;27;0;28;0;29;0;30;4;31;8;32;26;33;18;34;0;35;0;36;0
32;212000094;21;2;0;4;1;5;11;7;0;8;0;10;0;11;1;13;0;14;1;17;1;20;0;21;3;22;0;23;0;24;17;25;39;26;0;27;0;28;0;29;0;30;10;31;1;32;37;33;19;34;0;35;0;36;0
32;212000095;21;2;2;4;2;5;4;7;0;8;0;10;1;11;0;13;2;14;0;17;2;20;1;21;3;22;0;23;0;24;19;25;81;26;1;27;0;28;0;29;0;30;9;31;7;32;26;33;24;34;0;35;0;36;0
32;212000096;21;2;0;4;0;5;7;7;1;8;0;10;3;11;1;13;0;14;0;17;1;20;1;21;0;22;0;23;0;24;12;25;64;26;1;27;0;28;0;29;0;30;8;31;7;32;30;33;30;34;0;35;0;36;0
32;212000097;21;2;0;4;2;5;13;7;2;8;0;10;4;11;1;13;1;14;1;17;0;20;0;21;6;22;2;23;0;24;23;25;86;26;0;27;0;28;0;29;0;30;16;31;2;32;60;33;25;34;0;35;1;36;0
32;212000098;21;2;1;4;0;5;10;7;1;8;0;10;0;11;1;13;0;14;0;17;1;20;0;21;1;22;0;23;0;24;18;25;53;26;0;27;0;28;0;29;0;30;9;31;4;32;30;33;20;34;0;35;0;36;0
32;212000099;21;2;0;4;0;5;14;7;1;8;1;10;4;11;2;13;1;14;1;17;1;20;0;21;1;22;0;23;0;24;36;25;84;26;0;27;0;28;0;29;0;30;9;31;7;32;41;33;28;34;0;35;0;36;0
32;212000100;21;2;0;4;4;5;18;7;0;8;1;10;0;11;0;13;2;14;1;17;1;20;0;21;0;22;0;23;0;24;25;25;99;26;0;27;0;28;1;29;0;30;9;31;6;32;31;33;34;34;0;35;0;36;0
32;212000101;21;2;3;4;2;5;10;7;3;8;1;10;0;11;2;13;0;14;2;17;2;20;1;21;3;22;0;23;0;24;30;25;124;26;0;27;0;28;0;29;0;30;12;31;8;32;36;33;38;34;0;35;0;36;0
32;212000102;21;2;0;4;0;5;17;7;1;8;2;10;2;11;1;13;1;14;0;17;1;20;0;21;5;22;1;23;0;24;34;25;105;26;2;27;0;28;0;29;1;30;11;31;9;32;42;33;30;34;0;35;0;36;0
32;212000103;21;2;1;4;0;5;8;7;1;8;0;10;2;11;0;13;2;14;1;17;0;20;0;21;2;22;0;23;2;24;33;25;98;26;2;27;1;28;0;29;1;30;8;31;9;32;31;33;30;34;0;35;0;36;1
32;212000104;21;2;0;4;1;5;7;7;1;8;1;10;1;11;2;13;1;14;2;17;1;20;0;21;2;22;0;23;0;24;16;25;27;26;1;27;0;28;0;29;0;30;8;31;7;32;23;33;15;34;0;35;0;36;0
32;212000105;21;2;2;4;0;5;9;7;0;8;2;10;0;11;0;13;1;14;0;17;4;20;0;21;2;22;0;23;2;24;12;25;59;26;0;27;0;28;0;29;0;30;6;31;4;32;39;33;11;34;0;35;0;36;0
32;212000106;21;2;1;4;1;5;2;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;0;21;2;22;1;23;1;24;15;25;50;26;0;27;1;28;0;29;0;30;7;31;6;32;21;33;18;34;0;35;0;36;0
32;212000107;21;2;0;4;2;5;3;7;0;8;1;10;0;11;2;13;1;14;1;17;1;20;2;21;1;22;1;23;1;24;22;25;44;26;0;27;0;28;0;29;0;30;6;31;5;32;38;33;19;34;0;35;0;36;0
32;212000108;21;2;1;4;1;5;8;7;1;8;0;10;0;11;0;13;1;14;0;17;5;20;0;21;0;22;0;23;0;24;24;25;101;26;0;27;0;28;0;29;0;30;7;31;13;32;60;33;42;34;1;35;1;36;0
32;212000109;21;2;3;4;0;5;9;7;0;8;0;10;1;11;1;13;0;14;0;17;0;20;1;21;2;22;0;23;0;24;20;25;95;26;0;27;0;28;0;29;0;30;9;31;9;32;64;33;35;34;0;35;0;36;0
32;212000110;21;2;0;4;0;5;13;7;0;8;0;10;4;11;2;13;0;14;0;17;0;20;0;21;3;22;0;23;0;24;22;25;78;26;0;27;0;28;0;29;0;30;4;31;12;32;43;33;31;34;0;35;1;36;0
32;212000111;21;2;0;4;0;5;7;7;0;8;1;10;1;11;0;13;3;14;2;17;1;20;0;21;1;22;0;23;1;24;24;25;52;26;3;27;0;28;0;29;1;30;12;31;5;32;56;33;17;34;1;35;0;36;0
32;212000112;21;2;1;4;0;5;6;7;1;8;0;10;1;11;1;13;0;14;0;17;3;20;1;21;3;22;0;23;0;24;14;25;40;26;0;27;1;28;0;29;1;30;6;31;3;32;38;33;20;34;0;35;0;36;0
32;212000113;21;2;0;4;1;5;2;7;1;8;1;10;1;11;0;13;1;14;0;17;44;20;0;21;0;22;1;23;3;24;2;25;4;26;0;27;0;28;0;29;1;30;2;31;0;32;6;33;14;34;0;35;0;36;1
32;212000114;21;2;3;4;0;5;0;7;0;8;0;10;1;11;0;13;0;14;1;17;47;20;0;21;0;22;0;23;0;24;7;25;2;26;1;27;0;28;0;29;0;30;1;31;1;32;7;33;5;34;2;35;0;36;0
32;212000115;21;2;0;4;0;5;0;7;0;8;1;10;2;11;0;13;1;14;0;17;7;20;0;21;0;22;0;23;0;24;2;25;2;26;0;27;0;28;0;29;0;30;2;31;0;32;8;33;6;34;0;35;0;36;0
32;212000116;21;2;0;4;1;5;3;7;1;8;1;10;4;11;0;13;3;14;2;17;9;20;1;21;0;22;1;23;0;24;6;25;5;26;1;27;0;28;1;29;0;30;1;31;3;32;8;33;4;34;0;35;0;36;0
32;212000117;21;2;1;4;0;5;3;7;0;8;0;10;4;11;0;13;0;14;0;17;5;20;0;21;1;22;0;23;0;24;8;25;0;26;0;27;0;28;0;29;0;30;1;31;1;32;8;33;14;34;0;35;0;36;0
32;212000118;21;2;0;4;0;5;5;7;3;8;1;10;1;11;1;13;1;14;1;17;2;20;0;21;0;22;0;23;0;24;3;25;0;26;0;27;1;28;0;29;0;30;3;31;3;32;9;33;4;34;0;35;0;36;0
32;212000119;21;2;0;4;1;5;1;7;0;8;2;10;1;11;3;13;1;14;2;17;8;20;2;21;1;22;2;23;4;24;5;25;6;26;0;27;1;28;0;29;0;30;0;31;0;32;20;33;7;34;0;35;0;36;0
32;212000120;21;2;1;4;2;5;2;7;4;8;3;10;0;11;0;13;0;14;1;17;7;20;2;21;1;22;0;23;4;24;9;25;6;26;0;27;0;28;0;29;0;30;0;31;2;32;32;33;4;34;1;35;0;36;0
32;212000121;21;2;0;4;0;5;12;7;0;8;0;10;3;11;0;13;2;14;0;17;0;20;2;21;1;22;0;23;0;24;18;25;57;26;0;27;0;28;0;29;0;30;21;31;12;32;49;33;20;34;0;35;0;36;0
32;212000122;21;2;3;4;4;5;7;7;0;8;0;10;3;11;0;13;4;14;2;17;1;20;1;21;1;22;0;23;0;24;37;25;102;26;2;27;0;28;0;29;3;30;14;31;3;32;101;33;18;34;0;35;0;36;0
32;212000123;21;2;0;4;0;5;11;7;6;8;1;10;6;11;0;13;0;14;1;17;118;20;0;21;2;22;1;23;0;24;13;25;24;26;0;27;0;28;0;29;1;30;0;31;1;32;19;33;4;34;0;35;1;36;0
32;212000124;21;2;1;4;0;5;5;7;0;8;0;10;2;11;2;13;1;14;1;17;18;20;1;21;1;22;0;23;0;24;22;25;45;26;0;27;1;28;0;29;1;30;10;31;1;32;68;33;16;34;0;35;1;36;0
32;212000125;21;2;0;4;0;5;17;7;2;8;2;10;1;11;1;13;0;14;0;17;0;20;0;21;2;22;0;23;2;24;38;25;69;26;1;27;0;28;0;29;0;30;11;31;8;32;95;33;21;34;0;35;0;36;0
32;212000126;21;2;0;4;0;5;6;7;1;8;0;10;3;11;0;13;0;14;2;17;2;20;0;21;0;22;0;23;0;24;17;25;17;26;0;27;0;28;0;29;0;30;3;31;9;32;25;33;10;34;0;35;0;36;0
32;212000127;21;2;0;4;0;5;12;7;1;8;1;10;0;11;1;13;0;14;1;17;4;20;0;21;0;22;0;23;2;24;18;25;33;26;1;27;1;28;0;29;0;30;3;31;2;32;27;33;16;34;0;35;0;36;1
32;212000128;21;2;3;4;0;5;0;7;0;8;0;10;0;11;0;13;1;14;1;17;0;20;0;21;1;22;2;23;1;24;3;25;3;26;0;27;0;28;0;29;0;30;0;31;3;32;12;33;2;34;0;35;0;36;0
24;212000129;21;2;1;4;0;5;3;7;0;8;0;10;0;11;2;13;0;14;0;17;1;20;0;21;0;22;0;23;0;24;2;25;9;26;0;27;0;28;0;29;0;30;3;31;2;32;20;33;11;34;0;35;0;36;0
24;212000130;21;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;0;17;0;20;0;21;0;22;0;23;0;24;1;25;3;26;0;27;0;28;0;29;0;30;1;31;2;32;6;33;2;34;0;35;0;36;0
32;212000131;21;2;0;4;1;5;8;7;1;8;0;10;1;11;0;13;0;14;0;17;6;20;0;21;1;22;0;23;2;24;11;25;33;26;3;27;0;28;0;29;0;30;1;31;10;32;82;33;15;34;0;35;0;36;0
24;212000132;21;2;1;4;0;5;0;7;0;8;0;10;0;11;1;13;0;14;0;17;26;20;0;21;0;22;0;23;0;24;2;25;1;26;0;27;0;28;0;29;0;30;1;31;2;32;14;33;2;34;0;35;0;36;0
24;212000133;21;2;0;4;0;5;2;7;0;8;0;10;1;11;1;13;0;14;0;17;5;20;0;21;0;22;0;23;0;24;6;25;15;26;0;27;0;28;0;29;1;30;3;31;5;32;24;33;13;34;0;35;0;36;0
24;212000134;21;2;0;4;0;5;0;7;0;8;0;10;0;11;0;13;0;14;1;17;10;20;1;21;0;22;1;23;1;24;4;25;1;26;1;27;0;28;0;29;0;30;2;31;3;32;19;33;8;34;0;35;0;36;0
32;212000136;21;2;1;4;0;5;1;7;1;8;0;10;3;11;1;13;1;14;0;17;52;20;0;21;1;22;0;23;1;24;7;25;9;26;0;27;0;28;0;29;0;30;3;31;2;32;39;33;13;34;0;35;0;36;0
