32;293000010;29;1;83;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;1;29;0
32;293000011;29;1;181;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;5;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;2;25;0;26;0;27;0;28;1;29;0
32;293000012;29;1;189;2;0;3;0;4;0;5;2;6;0;7;0;8;3;9;20;10;0;11;0;12;0;13;0;14;6;15;5;16;1;17;1;18;0;19;5;20;0;22;0;23;0;24;42;25;4;26;0;27;1;28;29;29;0
32;293000013;29;1;147;2;0;3;0;4;1;5;1;6;0;7;0;8;0;9;6;10;1;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;3;25;1;26;0;27;0;28;2;29;0
24;293000014;29;1;39;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;1;25;1;26;0;27;0;28;1;29;0
24;293000015;29;1;59;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;12;10;0;11;0;12;0;13;0;14;5;15;0;16;0;17;1;18;0;19;0;20;0;22;0;23;0;24;5;25;1;26;0;27;0;28;7;29;0
32;293000016;29;1;260;2;0;3;0;4;1;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;2;14;3;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;2;25;2;26;0;27;0;28;2;29;0
32;293000017;29;1;141;2;1;3;0;4;0;5;1;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;1;24;2;25;1;26;0;27;0;28;3;29;0
32;293000018;29;1;240;2;1;3;1;4;0;5;0;6;0;7;0;8;0;9;10;10;0;11;0;12;0;13;1;14;1;15;2;16;0;17;0;18;0;19;1;20;1;22;0;23;0;24;6;25;1;26;0;27;0;28;3;29;0
32;293000019;29;1;190;2;3;3;0;4;0;5;0;6;0;7;0;8;1;9;8;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;1;18;0;19;4;20;0;22;0;23;0;24;1;25;1;26;0;27;0;28;1;29;0
32;293000020;29;1;272;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;6;25;1;26;0;27;0;28;1;29;1
24;293000021;29;1;59;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;1;15;1;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;2;25;1;26;0;27;0;28;1;29;0
32;293000022;29;1;191;2;2;3;0;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;6;25;0;26;1;27;0;28;1;29;0
32;293000023;29;1;144;2;0;3;0;4;0;5;0;6;1;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;1;29;0
32;293000024;29;1;98;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;2;10;0;11;0;12;0;13;0;14;0;15;1;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;1;25;1;26;0;27;0;28;5;29;0
24;293000025;29;1;19;2;1;3;0;4;0;5;1;6;1;7;0;8;1;9;19;10;1;11;1;12;0;13;0;14;8;15;3;16;0;17;1;18;2;19;4;20;0;22;0;23;0;24;15;25;1;26;1;27;0;28;15;29;0
24;293000026;29;1;64;2;0;3;0;4;0;5;0;6;0;7;1;8;1;9;23;10;0;11;0;12;0;13;0;14;3;15;0;16;0;17;0;18;0;19;3;20;0;22;0;23;0;24;18;25;5;26;0;27;1;28;5;29;0
24;293000027;29;1;59;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;0;15;1;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;0;25;1;26;0;27;0;28;0;29;0
24;293000028;29;1;62;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;0;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;1;25;0;26;0;27;0;28;1;29;0
24;293000029;29;1;64;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;2;19;0;20;0;22;0;23;0;24;0;25;0;26;0;27;0;28;1;29;0
24;293000030;29;1;47;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;1;25;1;26;0;27;0;28;1;29;0
32;293200001;29;1;5;2;0;3;0;4;0;5;0;6;0;7;1;8;2;9;40;10;0;11;0;12;0;13;1;14;17;15;20;16;0;17;2;18;3;19;16;20;0;22;0;23;3;24;51;25;4;26;2;27;4;28;31;29;0
32;293200002;29;1;11;2;0;3;0;4;0;5;0;6;2;7;2;8;0;9;25;10;0;11;0;12;0;13;0;14;25;15;22;16;1;17;1;18;0;19;15;20;0;22;0;23;0;24;47;25;8;26;0;27;1;28;29;29;2
32;293200003;29;1;8;2;1;3;0;4;0;5;0;6;2;7;1;8;0;9;49;10;0;11;0;12;1;13;2;14;18;15;28;16;0;17;3;18;0;19;13;20;0;22;0;23;0;24;51;25;11;26;0;27;1;28;39;29;0
32;293200004;29;1;5;2;1;3;0;4;0;5;0;6;1;7;0;8;1;9;51;10;1;11;1;12;1;13;1;14;21;15;17;16;0;17;1;18;2;19;16;20;0;22;0;23;0;24;31;25;10;26;0;27;0;28;52;29;0
32;293200005;29;1;11;2;1;3;0;4;1;5;0;6;0;7;0;8;0;9;60;10;0;11;0;12;1;13;1;14;27;15;18;16;0;17;4;18;0;19;11;20;0;22;1;23;0;24;47;25;12;26;0;27;1;28;36;29;0
32;293200006;29;1;6;2;0;3;0;4;0;5;2;6;2;7;4;8;0;9;42;10;0;11;0;12;0;13;1;14;17;15;14;16;0;17;1;18;2;19;13;20;1;22;0;23;1;24;57;25;6;26;3;27;0;28;27;29;1
32;293200007;29;1;18;2;2;3;1;4;3;5;2;6;0;7;1;8;1;9;72;10;1;11;1;12;1;13;1;14;15;15;70;16;0;17;0;18;2;19;6;20;0;22;1;23;0;24;68;25;7;26;0;27;0;28;28;29;0
24;293200009;29;1;5;2;0;3;0;4;1;5;0;6;0;7;0;8;0;9;10;10;1;11;0;12;0;13;0;14;2;15;7;16;0;17;0;18;0;19;3;20;0;22;0;23;0;24;9;25;1;26;1;27;0;28;6;29;0
24;293200010;29;1;0;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;1;13;0;14;2;15;0;16;0;17;1;18;0;19;3;20;0;22;0;23;0;24;12;25;1;26;0;27;0;28;6;29;0
24;293200011;29;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;5;15;5;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;10;25;1;26;0;27;0;28;0;29;0
24;293200012;29;1;3;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;5;10;0;11;0;12;0;13;0;14;2;15;0;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;1;25;1;26;0;27;0;28;7;29;0
24;293200013;29;1;6;2;0;3;0;4;0;5;0;6;4;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;8;15;2;16;0;17;0;18;0;19;4;20;0;22;0;23;3;24;30;25;2;26;0;27;0;28;5;29;1
24;293200014;29;1;2;2;0;3;0;4;0;5;1;6;1;7;0;8;0;9;25;10;0;11;0;12;0;13;0;14;15;15;3;16;0;17;1;18;0;19;2;20;0;22;0;23;0;24;55;25;5;26;0;27;1;28;7;29;0
32;293200015;29;1;18;2;1;3;0;4;1;5;0;6;0;7;0;8;2;9;17;10;0;11;1;12;0;13;0;14;0;15;16;16;2;17;0;18;0;19;11;20;0;22;0;23;1;24;36;25;5;26;1;27;0;28;11;29;2
32;293200016;29;1;32;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;29;10;0;11;0;12;0;13;0;14;9;15;9;16;0;17;0;18;0;19;4;20;0;22;0;23;0;24;24;25;3;26;0;27;0;28;20;29;0
32;293200017;29;1;16;2;3;3;0;4;0;5;0;6;0;7;0;8;0;9;25;10;0;11;0;12;0;13;0;14;2;15;4;16;0;17;0;18;0;19;4;20;0;22;0;23;1;24;52;25;4;26;0;27;1;28;20;29;0
24;293200018;29;1;0;2;0;3;0;4;1;5;0;6;0;7;0;8;0;9;24;10;0;11;0;12;0;13;0;14;1;15;1;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;9;25;7;26;0;27;0;28;9;29;0
32;293200019;29;1;14;2;1;3;0;4;0;5;2;6;0;7;0;8;1;9;21;10;0;11;0;12;1;13;0;14;9;15;23;16;1;17;0;18;1;19;3;20;1;22;0;23;1;24;22;25;0;26;1;27;2;28;18;29;1
24;293200020;29;1;23;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;39;10;1;11;0;12;0;13;0;14;9;15;22;16;0;17;0;18;1;19;1;20;0;22;0;23;0;24;34;25;0;26;0;27;1;28;25;29;0
32;293200021;29;1;4;2;0;3;0;4;0;5;1;6;0;7;0;8;1;9;17;10;0;11;0;12;0;13;1;14;5;15;2;16;0;17;2;18;1;19;1;20;0;22;0;23;0;24;79;25;1;26;0;27;1;28;23;29;0
32;293200022;29;1;0;2;1;3;0;4;1;5;1;6;1;7;0;8;0;9;29;10;1;11;1;12;0;13;0;14;5;15;3;16;0;17;1;18;0;19;4;20;0;22;0;23;0;24;71;25;1;26;0;27;0;28;19;29;0
32;293200023;29;1;18;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;30;10;0;11;0;12;1;13;1;14;15;15;5;16;0;17;1;18;1;19;4;20;0;22;0;23;0;24;34;25;2;26;0;27;0;28;22;29;0
24;293200024;29;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;1;14;2;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;2;25;1;26;0;27;0;28;2;29;0
32;293300001;29;1;4;2;0;3;0;4;0;5;2;6;1;7;0;8;1;9;41;10;0;11;0;12;0;13;0;14;24;15;13;16;0;17;2;18;0;19;10;20;0;22;1;23;0;24;70;25;8;26;0;27;4;28;43;29;0
32;293300002;29;1;1;2;0;3;0;4;1;5;6;6;2;7;3;8;0;9;63;10;0;11;0;12;1;13;1;14;23;15;17;16;1;17;2;18;2;19;22;20;0;22;0;23;1;24;63;25;11;26;1;27;2;28;23;29;1
32;293300003;29;1;4;2;0;3;1;4;1;5;5;6;4;7;0;8;0;9;80;10;0;11;0;12;0;13;1;14;34;15;23;16;0;17;2;18;2;19;6;20;0;22;0;23;0;24;78;25;9;26;0;27;1;28;34;29;1
32;293300004;29;1;11;2;0;3;0;4;2;5;2;6;0;7;1;8;0;9;74;10;0;11;0;12;2;13;0;14;31;15;18;16;1;17;1;18;1;19;8;20;1;22;0;23;0;24;68;25;6;26;0;27;0;28;28;29;0
32;293300005;29;1;21;2;0;3;1;4;1;5;2;6;2;7;1;8;1;9;47;10;0;11;0;12;0;13;1;14;26;15;10;16;0;17;4;18;2;19;4;20;0;22;0;23;0;24;43;25;5;26;1;27;0;28;28;29;0
32;293300006;29;1;41;2;1;3;3;4;0;5;4;6;1;7;0;8;0;9;14;10;0;11;0;12;0;13;0;14;7;15;2;16;0;17;1;18;2;19;4;20;0;22;0;23;0;24;42;25;2;26;1;27;0;28;6;29;1
32;293300007;29;1;53;2;3;3;2;4;1;5;2;6;1;7;2;8;1;9;17;10;1;11;1;12;1;13;1;14;4;15;1;16;0;17;4;18;0;19;3;20;1;22;0;23;0;24;22;25;0;26;0;27;0;28;7;29;1
32;293300008;29;1;65;2;2;3;2;4;0;5;2;6;1;7;0;8;0;9;14;10;1;11;1;12;0;13;0;14;16;15;4;16;2;17;2;18;0;19;2;20;1;22;0;23;0;24;28;25;3;26;0;27;1;28;3;29;0
32;293300009;29;1;46;2;0;3;0;4;0;5;0;6;1;7;1;8;0;9;51;10;2;11;0;12;0;13;1;14;29;15;5;16;1;17;3;18;0;19;7;20;0;22;1;23;0;24;102;25;9;26;1;27;0;28;21;29;2
27;293300010;29;1;0;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;8;10;0;11;0;12;0;13;1;14;5;15;1;16;0;17;0;18;0;19;0;20;0;22;0;23;1;24;11;25;2;26;0;27;0;28;1;29;0
32;293300010;29;1;7;2;1;3;1;4;1;5;1;6;2;7;1;8;0;9;68;10;0;11;0;12;1;13;2;14;52;15;20;16;0;17;1;18;1;19;10;20;0;22;0;23;0;24;78;25;14;26;0;27;1;28;43;29;1
32;293300011;29;1;16;2;0;3;0;4;0;5;2;6;2;7;0;8;0;9;67;10;0;11;0;12;0;13;2;14;32;15;20;16;0;17;3;18;0;19;8;20;2;22;0;23;0;24;81;25;10;26;1;27;4;28;28;29;0
32;293300012;29;1;11;2;1;3;0;4;1;5;3;6;1;7;1;8;0;9;51;10;0;11;0;12;0;13;2;14;32;15;13;16;0;17;4;18;2;19;11;20;0;22;0;23;0;24;77;25;8;26;0;27;1;28;41;29;0
32;293300013;29;1;7;2;1;3;0;4;1;5;0;6;0;7;0;8;2;9;64;10;0;11;0;12;0;13;1;14;37;15;24;16;0;17;3;18;2;19;9;20;0;22;0;23;0;24;81;25;10;26;2;27;1;28;26;29;2
32;293300014;29;1;3;2;1;3;0;4;1;5;7;6;0;7;1;8;0;9;59;10;0;11;0;12;0;13;0;14;22;15;8;16;1;17;1;18;0;19;7;20;1;22;0;23;1;24;66;25;2;26;1;27;3;28;42;29;1
32;293300015;29;1;7;2;0;3;0;4;1;5;2;6;4;7;0;8;0;9;71;10;1;11;1;12;0;13;2;14;31;15;19;16;0;17;3;18;1;19;17;20;1;22;0;23;1;24;83;25;8;26;1;27;2;28;27;29;0
32;293300016;29;1;4;2;1;3;0;4;1;5;0;6;1;7;0;8;0;9;49;10;0;11;0;12;0;13;0;14;26;15;13;16;1;17;3;18;2;19;5;20;0;22;0;23;2;24;49;25;11;26;0;27;2;28;20;29;0
32;293300017;29;1;11;2;0;3;0;4;0;5;1;6;3;7;0;8;0;9;62;10;0;11;0;12;0;13;1;14;36;15;14;16;0;17;6;18;0;19;4;20;0;22;0;23;1;24;112;25;11;26;1;27;0;28;34;29;1
32;293300018;29;1;12;2;0;3;0;4;0;5;1;6;3;7;3;8;0;9;47;10;0;11;0;12;1;13;0;14;23;15;14;16;0;17;1;18;1;19;15;20;0;22;0;23;1;24;65;25;7;26;0;27;0;28;28;29;0
32;293300019;29;1;5;2;1;3;0;4;2;5;2;6;1;7;0;8;1;9;63;10;0;11;0;12;0;13;0;14;31;15;19;16;0;17;1;18;3;19;17;20;1;22;0;23;1;24;81;25;12;26;0;27;2;28;28;29;0
32;293300020;29;1;9;2;2;3;1;4;0;5;0;6;1;7;0;8;0;9;59;10;2;11;0;12;0;13;2;14;11;15;21;16;1;17;0;18;3;19;10;20;1;22;1;23;1;24;89;25;9;26;1;27;0;28;20;29;2
32;293300021;29;1;6;2;0;3;1;4;0;5;0;6;1;7;2;8;0;9;12;10;1;11;1;12;1;13;0;14;5;15;9;16;0;17;0;18;1;19;2;20;1;22;1;23;2;24;56;25;0;26;0;27;0;28;13;29;1
32;293300022;29;1;1;2;0;3;0;4;1;5;0;6;0;7;0;8;0;9;41;10;0;11;0;12;0;13;1;14;16;15;5;16;0;17;1;18;0;19;16;20;0;22;0;23;0;24;45;25;9;26;1;27;1;28;13;29;0
32;293300023;29;1;2;2;0;3;0;4;0;5;2;6;1;7;0;8;0;9;26;10;2;11;0;12;0;13;0;14;7;15;2;16;1;17;1;18;0;19;6;20;0;22;1;23;1;24;235;25;8;26;0;27;2;28;22;29;0
24;293300024;29;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;2;25;1;26;0;27;0;28;3;29;0
24;293300025;29;1;5;2;1;3;0;4;0;5;2;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;5;15;0;16;0;17;0;18;1;19;1;20;0;22;1;23;0;24;47;25;3;26;2;27;0;28;6;29;1
24;293300026;29;1;3;2;0;3;0;4;0;5;2;6;1;7;0;8;0;9;3;10;0;11;0;12;0;13;2;14;1;15;2;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;6;25;5;26;0;27;0;28;4;29;0
32;293300027;29;1;47;2;2;3;0;4;0;5;0;6;0;7;0;8;0;9;10;10;0;11;0;12;0;13;0;14;6;15;4;16;0;17;0;18;1;19;5;20;0;22;0;23;0;24;44;25;4;26;1;27;0;28;9;29;0
24;293300028;29;1;12;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;7;10;0;11;0;12;0;13;0;14;2;15;3;16;0;17;1;18;0;19;1;20;0;22;0;23;1;24;35;25;1;26;1;27;0;28;15;29;0
24;293300029;29;1;37;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;32;10;0;11;0;12;0;13;0;14;4;15;3;16;0;17;0;18;0;19;3;20;0;22;0;23;1;24;38;25;4;26;1;27;0;28;13;29;1
24;293300030;29;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;1;10;0;11;0;12;0;13;0;14;0;15;0;16;0;17;0;18;0;19;0;20;0;22;0;23;0;24;3;25;2;26;0;27;1;28;1;29;0
24;293300031;29;1;2;2;0;3;0;4;2;5;0;6;0;7;0;8;0;9;24;10;0;11;0;12;0;13;0;14;13;15;5;16;0;17;2;18;0;19;4;20;0;22;1;23;0;24;55;25;0;26;1;27;0;28;13;29;0
24;293300032;29;1;2;2;0;3;0;4;0;5;0;6;0;7;1;8;0;9;19;10;0;11;0;12;0;13;0;14;7;15;7;16;0;17;0;18;1;19;2;20;1;22;0;23;0;24;35;25;3;26;1;27;0;28;11;29;0
24;293300033;29;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;7;10;0;11;0;12;0;13;0;14;6;15;2;16;0;17;1;18;0;19;0;20;0;22;0;23;0;24;13;25;1;26;0;27;0;28;11;29;0
24;293300034;29;1;34;2;1;3;0;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;0;18;1;19;0;20;0;22;0;23;0;24;19;25;0;26;1;27;0;28;5;29;0
24;293300035;29;1;1;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;8;10;0;11;0;12;0;13;0;14;3;15;0;16;1;17;0;18;0;19;1;20;0;22;1;23;0;24;25;25;1;26;0;27;0;28;7;29;0
24;293300036;29;1;1;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;11;10;1;11;0;12;0;13;0;14;7;15;4;16;0;17;0;18;0;19;4;20;0;22;0;23;0;24;41;25;1;26;0;27;1;28;13;29;0
24;293300037;29;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;3;10;0;11;0;12;0;13;0;14;2;15;1;16;0;17;0;18;0;19;1;20;0;22;0;23;0;24;29;25;1;26;0;27;0;28;7;29;0
24;293300038;29;1;1;2;0;3;0;4;0;5;0;6;0;7;1;8;0;9;14;10;0;11;0;12;0;13;0;14;4;15;2;16;0;17;0;18;1;19;1;20;0;22;0;23;0;24;38;25;1;26;0;27;1;28;13;29;0
24;293300039;29;1;52;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;4;10;0;11;0;12;0;13;0;14;1;15;2;16;0;17;2;18;0;19;4;20;0;22;0;23;0;24;20;25;1;26;0;27;0;28;3;29;0
24;293300040;29;1;8;2;0;3;0;4;0;5;0;6;1;7;0;8;0;9;10;10;0;11;0;12;0;13;1;14;2;15;2;16;0;17;0;18;0;19;4;20;0;22;0;23;0;24;16;25;6;26;0;27;0;28;10;29;0
32;293300041;29;1;8;2;0;3;0;4;0;5;9;6;2;7;1;8;0;9;45;10;0;11;0;12;0;13;0;14;14;15;14;16;0;17;1;18;1;19;6;20;0;22;0;23;0;24;23;25;2;26;0;27;1;28;28;29;0
24;293300042;29;1;22;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;6;10;0;11;0;12;0;13;0;14;4;15;2;16;0;17;0;18;1;19;2;20;0;22;0;23;0;24;17;25;1;26;0;27;0;28;14;29;0
24;293300043;29;1;1;2;0;3;0;4;0;5;2;6;0;7;0;8;1;9;5;10;0;11;0;12;0;13;0;14;1;15;4;16;0;17;0;18;0;19;1;20;0;22;1;23;0;24;30;25;3;26;0;27;0;28;9;29;0
24;293300044;29;1;2;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;8;10;0;11;0;12;0;13;0;14;3;15;2;16;0;17;0;18;0;19;2;20;0;22;0;23;0;24;12;25;2;26;0;27;0;28;6;29;0
32;293300045;29;1;201;2;0;3;1;4;0;5;1;6;0;7;1;8;1;9;6;10;0;11;0;12;0;13;0;14;1;15;0;16;0;17;1;18;1;19;1;20;0;22;1;23;0;24;18;25;1;26;0;27;0;28;1;29;0
32;293400001;29;1;77;2;0;3;0;4;0;5;0;6;3;7;1;8;0;9;46;10;1;11;1;12;0;13;0;14;20;15;21;16;0;17;0;18;3;19;5;20;0;22;0;23;0;24;34;25;7;26;0;27;1;28;11;29;0
32;293400002;29;1;99;2;3;3;0;4;0;5;1;6;0;7;1;8;0;9;58;10;0;11;0;12;0;13;1;14;16;15;20;16;0;17;3;18;1;19;5;20;0;22;0;23;1;24;62;25;8;26;1;27;0;28;10;29;0
32;293400003;29;1;55;2;1;3;0;4;0;5;2;6;1;7;0;8;0;9;73;10;1;11;0;12;0;13;0;14;25;15;22;16;1;17;0;18;0;19;15;20;0;22;0;23;0;24;64;25;11;26;0;27;0;28;18;29;0
32;293400004;29;1;77;2;0;3;0;4;0;5;1;6;3;7;1;8;0;9;57;10;1;11;0;12;1;13;0;14;22;15;10;16;0;17;1;18;1;19;16;20;1;22;0;23;1;24;69;25;4;26;0;27;0;28;16;29;1
32;293400005;29;1;38;2;1;3;0;4;0;5;1;6;1;7;1;8;1;9;88;10;1;11;1;12;0;13;0;14;28;15;19;16;1;17;0;18;3;19;15;20;0;22;1;23;0;24;70;25;13;26;1;27;1;28;24;29;1
32;293400006;29;1;21;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;53;10;0;11;0;12;0;13;1;14;18;15;8;16;0;17;2;18;1;19;3;20;0;22;0;23;1;24;32;25;10;26;0;27;0;28;15;29;0
32;293400006;29;1;13;2;1;3;0;4;0;5;1;6;0;7;0;8;0;9;37;10;0;11;0;12;0;13;0;14;19;15;8;16;0;17;3;18;0;19;9;20;0;22;0;23;0;24;34;25;7;26;0;27;0;28;9;29;1
32;293400007;29;1;4;2;0;3;0;4;1;5;0;6;2;7;1;8;0;9;69;10;0;11;1;12;0;13;0;14;20;15;27;16;0;17;0;18;1;19;7;20;1;22;0;23;0;24;61;25;10;26;0;27;0;28;8;29;0
32;293400007;29;1;2;2;0;3;0;4;1;5;1;6;1;7;0;8;0;9;34;10;1;11;0;12;0;13;0;14;30;15;14;16;0;17;2;18;0;19;4;20;1;22;0;23;1;24;30;25;11;26;0;27;0;28;8;29;5
32;293400008;29;1;12;2;2;3;0;4;0;5;0;6;1;7;0;8;1;9;90;10;1;11;4;12;0;13;1;14;25;15;22;16;0;17;3;18;3;19;20;20;1;22;1;23;0;24;71;25;16;26;0;27;0;28;20;29;0
32;293400009;29;1;5;2;0;3;0;4;0;5;0;6;1;7;0;8;0;9;51;10;0;11;1;12;0;13;1;14;18;15;9;16;0;17;3;18;1;19;5;20;2;22;0;23;0;24;40;25;12;26;0;27;0;28;13;29;0
32;293400009;29;1;11;2;0;3;1;4;2;5;0;6;2;7;1;8;0;9;76;10;0;11;1;12;0;13;0;14;22;15;15;16;0;17;1;18;0;19;9;20;0;22;0;23;0;24;80;25;14;26;0;27;0;28;13;29;0
32;293400010;29;1;7;2;1;3;0;4;0;5;1;6;2;7;1;8;0;9;76;10;0;11;2;12;0;13;0;14;23;15;25;16;0;17;0;18;1;19;14;20;0;22;0;23;0;24;65;25;21;26;0;27;0;28;32;29;1
32;293400011;29;1;8;2;0;3;0;4;0;5;1;6;1;7;0;8;0;9;90;10;0;11;0;12;2;13;0;14;37;15;25;16;0;17;2;18;0;19;16;20;0;22;0;23;0;24;61;25;11;26;1;27;0;28;32;29;0
32;293400012;29;1;3;2;2;3;0;4;0;5;1;6;4;7;0;8;0;9;83;10;0;11;0;12;1;13;1;14;46;15;23;16;0;17;3;18;1;19;11;20;1;22;0;23;1;24;83;25;22;26;0;27;1;28;52;29;0
32;293400013;29;1;5;2;0;3;0;4;0;5;1;6;1;7;1;8;0;9;59;10;0;11;0;12;1;13;0;14;34;15;12;16;0;17;1;18;0;19;11;20;1;22;0;23;0;24;51;25;11;26;0;27;1;28;17;29;0
32;293400014;29;1;2;2;0;3;0;4;1;5;1;6;1;7;0;8;0;9;86;10;0;11;0;12;1;13;1;14;45;15;11;16;0;17;1;18;0;19;17;20;1;22;0;23;0;24;65;25;21;26;0;27;0;28;14;29;3
32;293400015;29;1;4;2;0;3;0;4;3;5;2;6;1;7;1;8;0;9;49;10;0;11;0;12;0;13;0;14;25;15;21;16;0;17;5;18;0;19;12;20;0;22;0;23;0;24;52;25;14;26;2;27;0;28;21;29;0
32;293400016;29;1;1;2;1;3;0;4;0;5;1;6;0;7;1;8;0;9;63;10;0;11;0;12;0;13;2;14;24;15;15;16;0;17;1;18;0;19;19;20;0;22;0;23;0;24;56;25;18;26;2;27;2;28;15;29;1
32;293400017;29;1;4;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;50;10;0;11;1;12;2;13;0;14;25;15;9;16;0;17;1;18;0;19;8;20;0;22;0;23;0;24;45;25;11;26;0;27;0;28;21;29;2
32;293400018;29;1;4;2;0;3;0;4;0;5;1;6;0;7;0;8;0;9;52;10;0;11;0;12;0;13;1;14;22;15;16;16;0;17;2;18;1;19;7;20;0;22;0;23;0;24;43;25;10;26;1;27;0;28;14;29;0
32;293400019;29;1;3;2;0;3;0;4;0;5;0;6;0;7;0;8;0;9;68;10;0;11;0;12;0;13;0;14;18;15;16;16;0;17;2;18;0;19;8;20;0;22;0;23;1;24;58;25;9;26;1;27;0;28;27;29;1
32;293400020;29;1;4;2;0;3;0;4;0;5;1;6;1;7;0;8;0;9;52;10;0;11;0;12;0;13;0;14;20;15;6;16;0;17;0;18;1;19;7;20;0;22;0;23;0;24;41;25;15;26;0;27;0;28;16;29;0
32;293400020;29;1;3;2;0;3;0;4;0;5;0;6;2;7;1;8;1;9;55;10;1;11;0;12;0;13;0;14;27;15;18;16;0;17;0;18;1;19;9;20;0;22;0;23;0;24;59;25;13;26;0;27;1;28;19;29;0
32;293400021;29;1;4;2;0;3;0;4;0;5;2;6;1;7;0;8;0;9;27;10;0;11;2;12;0;13;1;14;11;15;18;16;0;17;1;18;1;19;4;20;0;22;0;23;0;24;32;25;7;26;0;27;0;28;20;29;0
32;293400022;29;1;4;2;0;3;0;4;0;5;1;6;1;7;0;8;0;9;74;10;2;11;0;12;0;13;0;14;29;15;26;16;0;17;0;18;0;19;14;20;0;22;0;23;0;24;62;25;15;26;1;27;1;28;35;29;0
